"NAME:","run90.csv"
"EXPERIMENT TIME:","06/06/2023 11:49"
"ACTIVITY TYPE:","Running"
"COUNT OF ACTUAL STEPS:","90"
""
"Time [sec]","ACC X","ACC Y","ACC Z"
"3.0529999999999973","18.554182","-6.315483","-10.238143"
"3.123999999999967","12.513286","-10.748090","-7.453054"
"3.194999999999993","11.140355","-4.393379","-9.139798"
"3.2659999999999627","-6.433163","2.549729","4.432606"
"3.336999999999989","1.765197","-2.392823","-0.509946"
"3.4080000000000155","9.022119","2.471276","-7.649188"
"3.478999999999985","18.907223","-11.532620","-4.354153"
"3.5500000000000114","11.885660","-8.786758","-9.688971"
"3.620999999999981","-0.039227","0.549172","2.471276"
"3.6920000000000073","1.882877","2.079010","0.353039"
"3.762999999999977","6.943109","-1.176798","-0.980665"
"3.834000000000003","20.005568","-7.217695","-16.749760"
"3.9049999999999727","14.749203","-7.374601","-1.804424"
"3.975999999999999","8.159133","-2.392823","-7.296148"
"4.046999999999969","-0.274586","4.471833","3.530394"
"4.117999999999995","1.019892","-1.765197","-0.274586"
"4.1889999999999645","20.005568","-6.197803","-11.101129"
"4.259999999999991","11.689528","-7.923774","-4.707192"
"4.33099999999996","9.296705","-5.570178","-4.197247"
"4.401999999999987","-4.785645","2.314370","2.785089"
"4.473000000000013","3.138128","-1.137571","-0.470719"
"4.543999999999983","7.335374","0.117680","-2.000557"
"4.615000000000009","20.005568","-7.727641","-11.689528"
"4.685999999999979","13.925444","-9.179025","-8.002227"
"4.757000000000005","1.961330","1.372931","-3.530394"
"4.8279999999999745","-2.745862","4.158020","1.882877"
"4.899000000000001","6.511616","3.648074","-8.276814"
"4.96999999999997","20.005568","-9.767424","-8.512173"
"5.040999999999997","12.238700","-10.865768","-6.550843"
"5.111999999999966","6.786202","-4.589512","-0.470719"
"5.182999999999993","-5.570178","5.530951","-0.549172"
"5.253999999999962","-0.431493","-0.117680","-2.039783"
"5.324999999999989","17.691198","-5.295591","-6.982335"
"5.396000000000015","15.533735","-8.355267","-7.531507"
"5.4669999999999845","12.277926","-5.530951","-9.139798"
"5.538000000000011","-4.942552","2.275143","5.334818"
"5.6089999999999804","3.177355","0.039227","-1.019892"
"5.680000000000007","18.985676","-2.588956","-10.512730"
"5.750999999999976","14.435390","-7.570734","-2.785089"
"5.822000000000003","8.198359","-7.453054","-2.863542"
"5.892999999999972","-4.942552","5.452498","-1.412158"
"5.963999999999999","0.588399","-4.236473","-4.001113"
"6.034999999999968","14.827656","1.412158","-0.156906"
"6.1059999999999945","16.318266","-6.629296","-7.531507"
"6.176999999999964","12.238700","-5.844764","-6.864655"
"6.2479999999999905","-6.158576","-0.823759","1.529837"
"6.319000000000017","4.275700","-1.137571","-0.549172"
"6.389999999999986","4.903325","6.707749","-6.158576"
"6.461000000000013","18.789543","-9.924331","-0.823759"
"6.531999999999982","15.180696","-10.277370","-6.393936"
"6.603000000000009","1.804424","-0.313813","-2.588956"
"6.673999999999978","-1.647517","4.864099","-1.372931"
"6.7450000000000045","10.983448","-0.039227","3.608848"
"6.815999999999974","17.887331","-7.256921","-19.887888"
"6.8870000000000005","15.808321","-6.746975","-3.451941"
"6.95799999999997","6.786202","-0.627626","-5.923217"
"7.028999999999996","-2.549729","4.511059","3.530394"
"7.099999999999966","1.176798","1.333704","-5.687858"
"7.170999999999992","20.005568","-6.825429","-9.492838"
"7.241999999999962","10.944222","-9.885103","-6.590069"
"7.312999999999988","6.982335","-5.570178","-0.509946"
"7.3840000000000146","-4.785645","5.962444","1.961330"
"7.454999999999984","1.725971","-2.706636","-3.883434"
"7.5260000000000105","15.337602","-0.588399","-3.177355"
"7.59699999999998","14.474616","-8.316040","-7.766868"
"7.668000000000006","12.591740","-5.687858","-5.177911"
"7.738999999999976","-3.177355","0.509946","-0.666852"
"7.810000000000002","2.196690","-0.313813","0.470719"
"7.880999999999972","7.923774","6.590069","-7.609961"
"7.951999999999998","20.005568","-9.845878","-1.019892"
"8.022999999999968","11.728755","-10.983448","-8.669080"
"8.093999999999994","3.216581","-1.608291","0.823759"
"8.164999999999964","-1.765197","1.019892","-1.216025"
"8.23599999999999","5.060232","2.824315","4.079566"
"8.307000000000016","19.730982","-6.276257","-8.198359"
"8.377999999999986","11.414941","-11.061902","-10.826543"
"8.449000000000012","10.159690","-4.589512","-4.981779"
"8.519999999999982","-10.708862","1.176798","7.100015"
"8.591000000000008","2.432049","-1.804424","-2.118237"
"8.661999999999978","20.005568","-6.119350","-11.336488"
"8.733000000000004","12.552513","-6.903882","-4.197247"
"8.803999999999974","10.238143","-6.550843","-4.942552"
"8.875","-4.550286","1.490611","-0.274586"
"8.94599999999997","3.138128","-2.196690","-2.902768"
"9.016999999999996","13.533178","-1.216025","-2.157463"
"9.087999999999965","20.005568","-9.885103","-10.826543"
"9.158999999999992","11.571848","-7.806094","-6.237030"
"9.229999999999961","1.451384","1.882877","-3.451941"
"9.300999999999988","2.745862","3.295035","1.372931"
"9.372000000000014","4.550286","5.844764","-7.963000"
"9.442999999999984","20.005568","-10.865768","-0.745305"
"9.51400000000001","11.532620","-11.375715","-10.002784"
"9.58499999999998","1.216025","-0.588399","3.961887"
"9.656000000000006","1.725971","3.491168","-1.059118"
"9.726999999999975","3.608848","0.313813","1.765197"
"9.798000000000002","20.005568","-10.944222","-10.316596"
"9.868999999999971","9.924331","-12.787872","-7.806094"
"9.939999999999998","8.982892","-2.196690","-7.178468"
"10.010999999999967","-5.138685","2.981222","4.432606"
"10.081999999999994","2.314370","1.333704","-1.333704"
"10.152999999999963","20.005568","-9.061345","-9.571291"
"10.22399999999999","13.846991","-6.786202","-5.374045"
"10.295000000000016","9.806650","-5.334818","-4.236473"
"10.365999999999985","-3.648074","3.922660","2.314370"
"10.437000000000012","0.549172","-1.216025","-2.196690"
"10.507999999999981","14.082351","-0.117680","-1.843650"
"10.579000000000008","17.808878","-9.492838","-6.943109"
"10.649999999999977","14.082351","-8.669080","-7.884547"
"10.721000000000004","-3.295035","-1.176798","3.530394"
"10.791999999999973","5.334818","-1.176798","0.078453"
"10.863","0.039227","6.158576","-6.903882"
"10.933999999999969","20.005568","-8.904439","-1.725971"
"11.004999999999995","13.729311","-11.336488","-9.924331"
"11.075999999999965","3.765754","-3.451941","0.509946"
"11.146999999999991","-6.943109","3.844207","-1.176798"
"11.217999999999961","5.217138","1.098345","-0.431493"
"11.288999999999987","20.005568","-6.590069","-9.649744"
"11.360000000000014","11.218808","-8.237586","-7.609961"
"11.430999999999983","11.375715","-4.471833","-4.707192"
"11.50200000000001","0.196133","2.196690","0.902212"
"11.572999999999979","2.981222","0.706079","0.156906"
"11.644000000000005","17.416613","-0.392266","-9.218252"
"11.714999999999975","18.279596","-6.668522","-4.550286"
"11.786000000000001","10.591183","-7.884547","-6.903882"
"11.856999999999971","-2.471276","-0.549172","2.706636"
"11.927999999999997","2.628182","1.843650","-1.843650"
"11.998999999999967","5.374045","-0.078453","-1.922104"
"12.069999999999993","20.005568","-3.020448","-10.473503"
"12.140999999999963","15.063015","-8.433720","-6.786202"
"12.211999999999989","10.591183","-2.628182","-5.727084"
"12.283000000000015","-7.217695","4.354153","3.334261"
"12.353999999999985","2.628182","-2.745862","-3.608848"
"12.425000000000011","16.906666","-6.040897","-7.806094"
"12.495999999999981","15.023788","-5.609404","-3.177355"
"12.567000000000007","9.649744","-6.825429","-4.001113"
"12.637999999999977","-4.158020","3.569621","1.294478"
"12.709000000000003","1.294478","-3.020448","-4.001113"
"12.779999999999973","10.904996","1.176798","-1.412158"
"12.850999999999999","19.064129","-9.139798","-8.786758"
"12.921999999999969","12.670193","-8.590626","-6.903882"
"12.992999999999995","5.021005","-1.255251","-1.098345"
"13.063999999999965","-0.902212","5.570178","1.647517"
"13.134999999999991","2.079010","-0.117680","-5.256365"
"13.20599999999996","20.005568","-10.434276","-8.041453"
"13.276999999999987","11.532620","-9.885103","-6.511616"
"13.348000000000013","6.707749","-3.883434","-3.412714"
"13.418999999999983","-4.314926","1.098345","-0.980665"
"13.490000000000009","-0.823759","-0.823759","-0.902212"
"13.560999999999979","16.788986","-1.647517","-5.923217"
"13.632000000000005","12.670193","-9.649744","-6.001670"
"13.702999999999975","14.278483","-7.766868","-5.844764"
"13.774000000000001","-0.078453","1.294478","-0.862985"
"13.84499999999997","2.902768","0.706079","1.216025"
"13.915999999999997","10.042010","1.804424","-4.903325"
"13.986999999999966","20.005568","-11.571848","-2.628182"
"14.057999999999993","8.590626","-8.237586","-9.885103"
"14.128999999999962","2.432049","-1.529837","2.824315"
"14.199999999999989","1.529837","2.549729","0.745305"
"14.271000000000015","5.177911","0.627626","-2.275143"
"14.341999999999985","20.005568","-5.805537","-9.022119"
"14.413000000000011","11.297261","-8.041453","-7.727641"
"14.48399999999998","10.630410","-4.158020","-6.393936"
"14.555000000000007","-6.158576","2.628182","6.472389"
"14.625999999999976","3.295035","-2.196690","-4.746419"
"14.697000000000003","18.044237","-5.962444","-8.159133"
"14.767999999999972","13.886217","-6.786202","-1.098345"
"14.838999999999999","11.022676","-6.276257","-5.256365"
"14.909999999999968","-3.765754","1.843650","0.823759"
"14.980999999999995","3.177355","-1.294478","-1.647517"
"15.051999999999964","8.159133","-2.275143","-0.745305"
"15.12299999999999","17.142025","-9.571291","-9.806650"
"15.194000000000017","13.886217","-11.101129","-7.845320"
"15.264999999999986","8.355267","-1.098345","-6.433163"
"15.336000000000013","-2.824315","4.040340","5.060232"
"15.406999999999982","1.019892","-1.608291","-4.589512"
"15.478000000000009","19.691755","-6.943109","-5.923217"
"15.548999999999978","12.434833","-6.354709","-1.804424"
"15.620000000000005","10.081236","-5.413271","-4.158020"
"15.690999999999974","-2.824315","2.941995","0.627626"
"15.762","1.804424","2.745862","-3.177355"
"15.83299999999997","16.200586","-4.040340","-4.785645"
"15.903999999999996","16.514400","-8.002227","-9.100572"
"15.974999999999966","12.748646","-7.413828","-7.217695"
"16.045999999999992","-4.354153","1.961330","0.823759"
"16.116999999999962","4.354153","0.706079","-0.509946"
"16.187999999999988","4.197247","5.021005","-8.355267"
"16.259000000000015","20.005568","-10.434276","-0.902212"
"16.329999999999984","10.551956","-11.258035","-10.434276"
"16.40100000000001","3.138128","-0.196133","1.098345"
"16.47199999999998","-2.628182","5.256365","-1.059118"
"16.543000000000006","5.452498","0.000000","0.627626"
"16.613999999999976","18.907223","-7.139242","-7.845320"
"16.685000000000002","13.023232","-11.101129","-7.139242"
"16.755999999999972","8.119907","-4.079566","-7.688414"
"16.826999999999998","-5.060232","3.883434","5.295591"
"16.897999999999968","3.098902","-2.353596","-3.883434"
"16.968999999999994","16.553627","-6.472389","-5.727084"
"17.039999999999964","13.964670","-7.413828","-4.197247"
"17.11099999999999","9.610518","-6.276257","-5.491724"
"17.182000000000016","-5.648631","1.176798","0.862985"
"17.252999999999986","2.785089","-0.274586","-3.138128"
"17.324000000000012","16.906666","0.431493","-1.059118"
"17.394999999999982","12.160246","-11.179583","-7.884547"
"17.466000000000008","17.298931","-5.923217","-5.413271"
"17.536999999999978","0.353039","-1.216025","-2.275143"
"17.608000000000004","3.687301","3.020448","-0.313813"
"17.678999999999974","4.079566","2.079010","-6.158576"
"17.75","20.005568","-11.611073","-6.001670"
"17.82099999999997","12.474060","-9.924331","-8.708306"
"17.891999999999996","6.550843","-6.472389","-0.941438"
"17.962999999999965","-6.393936","2.941995","-1.843650"
"18.033999999999992","3.451941","0.156906","-2.079010"
"18.10499999999996","19.221035","-9.100572","-7.296148"
"18.175999999999988","13.219365","-8.747532","-8.786758"
"18.247000000000014","11.258035","-4.746419","-7.100015"
"18.317999999999984","-6.864655","0.313813","3.177355"
"18.38900000000001","4.275700","0.196133","-2.314370"
"18.45999999999998","19.024902","-7.296148","-8.198359"
"18.531000000000006","14.749203","-7.727641","-2.196690"
"18.601999999999975","9.571291","-5.177911","-7.335374"
"18.673000000000002","-4.903325","2.941995","1.529837"
"18.74399999999997","2.353596","-2.039783","-2.941995"
"18.814999999999998","10.198917","0.156906","1.137571"
"18.885999999999967","20.005568","-12.944778","-11.807208"
"18.956999999999994","12.081794","-8.276814","-7.531507"
"19.027999999999963","3.451941","0.706079","-2.941995"
"19.09899999999999","3.922660","2.275143","0.313813"
"19.170000000000016","7.413828","4.079566","-6.197803"
"19.240999999999985","20.005568","-10.551956","-3.648074"
"19.312000000000012","12.042567","-11.140355","-7.884547"
"19.38299999999998","4.158020","-2.785089","1.490611"
"19.454000000000008","-2.235916","3.569621","-1.176798"
"19.524999999999977","3.098902","1.137571","0.039227"
"19.596000000000004","19.927114","-10.002784","-12.513286"
"19.666999999999973","11.650301","-10.630410","-7.374601"
"19.738","8.629852","-3.569621","-6.158576"
"19.80899999999997","-4.903325","2.118237","4.001113"
"19.879999999999995","4.118793","-2.510503","-1.333704"
"19.950999999999965","20.005568","0.353039","-12.081794"
"20.02199999999999","14.513843","-6.707749","-1.882877"
"20.09299999999996","10.355823","-6.433163","-7.609961"
"20.163999999999987","-3.648074","0.941438","1.098345"
"20.235000000000014","4.746419","0.353039","0.196133"
"20.305999999999983","4.864099","2.000557","-2.079010"
"20.37700000000001","20.005568","-6.590069","-13.415498"
"20.44799999999998","11.022676","-12.591740","-5.923217"
"20.519000000000005","9.492838","-0.313813","-6.158576"
"20.589999999999975","-3.687301","4.314926","5.923217"
"20.661","1.137571","-1.294478","-3.530394"
"20.73199999999997","18.397276","-7.217695","-9.022119"
"20.802999999999997","12.709418","-6.158576","-4.079566"
"20.873999999999967","9.179025","-6.393936","-4.314926"
"20.944999999999993","-3.608848","3.295035","3.295035"
"21.015999999999963","2.785089","-2.432049","-2.039783"
"21.08699999999999","12.474060","0.000000","0.431493"
"21.158000000000015","14.003898","-10.081236","-11.375715"
"21.228999999999985","11.728755","-7.727641","-4.158020"
"21.30000000000001","4.001113","0.745305","-2.549729"
"21.37099999999998","-2.353596","5.883990","0.509946"
"21.442000000000007","6.119350","2.235916","-8.002227"
"21.512999999999977","20.005568","-12.827099","-2.549729"
"21.584000000000003","10.983448","-11.061902","-9.257479"
"21.654999999999973","2.510503","-2.745862","0.745305"
"21.726","-3.177355","4.942552","-2.157463"
"21.79699999999997","0.706079","-1.333704","-1.765197"
"21.867999999999995","17.769650","-5.766310","-8.237586"
"21.938999999999965","11.297261","-12.081794","-5.962444"
"22.00999999999999","8.943666","-3.451941","-8.198359"
"22.08099999999996","-4.589512","3.216581","6.943109"
"22.151999999999987","1.804424","-0.627626","-1.647517"
"22.223000000000013","17.769650","-2.157463","-8.355267"
"22.293999999999983","14.200030","-3.412714","-4.079566"
"22.36500000000001","13.533178","-8.119907","-7.413828"
"22.43599999999998","-1.098345","0.117680","3.687301"
"22.507000000000005","4.001113","0.627626","-2.902768"
"22.577999999999975","2.157463","-0.745305","-0.235360"
"22.649","20.005568","-5.491724","-8.904439"
"22.71999999999997","11.258035","-11.532620","-9.688971"
"22.790999999999997","7.727641","-2.157463","-6.237030"
"22.861999999999966","-2.471276","4.511059","4.432606"
"22.932999999999993","5.021005","-1.922104","-6.903882"
"23.003999999999962","20.005568","-10.277370","-6.590069"
"23.07499999999999","10.865768","-13.376271","-4.746419"
"23.146000000000015","5.217138","-4.550286","-1.176798"
"23.216999999999985","-2.785089","4.079566","-3.844207"
"23.28800000000001","-1.372931","2.392823","0.313813"
"23.35899999999998","17.455837","-6.943109","-8.669080"
"23.430000000000007","15.455281","-10.551956","-3.412714"
"23.500999999999976","8.904439","-6.080123","-7.766868"
"23.572000000000003","-4.275700","2.510503","6.590069"
"23.642999999999972","4.942552","-1.255251","-0.823759"
"23.714","10.238143","6.040897","-11.218808"
"23.784999999999968","19.064129","-6.393936","0.941438"
"23.855999999999995","11.297261","-9.845878","-8.119907"
"23.926999999999964","0.431493","1.333704","1.137571"
"23.99799999999999","3.020448","-0.509946","-2.981222"
"24.069000000000017","6.746975","-1.529837","0.117680"
"24.139999999999986","20.005568","-4.236473","-12.317153"
"24.211000000000013","8.904439","-10.120463","-5.491724"
"24.281999999999982","7.727641","-0.706079","-6.629296"
"24.35300000000001","-0.156906","5.805537","3.648074"
"24.423999999999978","7.492281","0.313813","-8.276814"
"24.495000000000005","19.221035","-12.434833","-4.079566"
"24.565999999999974","9.532064","-10.708862","-8.669080"
"24.637","4.079566","-4.824872","-0.353039"
"24.70799999999997","-2.941995","4.903325","-0.353039"
"24.778999999999996","2.353596","-1.372931","-1.608291"
"24.849999999999966","18.122690","-7.688414","-10.669636"
"24.920999999999992","12.984006","-10.081236","-6.590069"
"24.991999999999962","10.512730","-3.883434","-6.746975"
"25.062999999999988","-6.903882","2.235916","4.981779"
"25.134000000000015","3.216581","-1.412158","-1.098345"
"25.204999999999984","12.827099","3.334261","-8.237586"
"25.27600000000001","16.122133","-4.314926","0.549172"
"25.34699999999998","11.532620","-7.688414","-7.296148"
"25.418000000000006","-4.471833","1.804424","0.980665"
"25.488999999999976","2.824315","-1.686744","-1.725971"
"25.560000000000002","4.589512","1.372931","1.372931"
"25.630999999999972","20.005568","-4.667965","-13.533178"
"25.701999999999998","14.631523","-12.552513","-6.354709"
"25.772999999999968","4.864099","-0.509946","-6.943109"
"25.843999999999994","-0.902212","5.099459","3.059675"
"25.914999999999964","-1.961330","3.216581","-4.550286"
"25.98599999999999","19.848661","-9.649744","-8.237586"
"26.057000000000016","10.630410","-11.414941","-7.100015"
"26.127999999999986","4.824872","-4.236473","-0.902212"
"26.199000000000012","-3.373488","3.804980","-2.157463"
"26.269999999999982","0.039227","0.509946","-2.314370"
"26.341000000000008","20.005568","-3.491168","-5.883990"
"26.411999999999978","11.611073","-9.414385","-3.295035"
"26.483000000000004","9.767424","-6.354709","-8.198359"
"26.553999999999974","-5.452498","-0.431493","4.785645"
"26.625","4.314926","-0.706079","-0.706079"
"26.69599999999997","12.434833","1.961330","-6.040897"
"26.766999999999996","16.279039","-6.158576","-1.882877"
"26.837999999999965","11.767981","-10.316596","-9.492838"
"26.908999999999992","0.196133","1.059118","4.471833"
"26.97999999999996","1.725971","2.863542","-2.196690"
"27.050999999999988","7.649188","-2.000557","0.470719"
"27.122000000000014","20.005568","-6.668522","-11.179583"
"27.192999999999984","9.806650","-9.492838","-9.845878"
"27.26400000000001","6.001670","0.902212","-1.294478"
"27.33499999999998","1.294478","2.745862","-0.313813"
"27.406000000000006","0.156906","1.372931","-5.452498"
"27.476999999999975","20.005568","-8.825986","-12.474060"
"27.548000000000002","9.806650","-9.885103","-5.530951"
"27.61899999999997","8.355267","-3.844207","-5.374045"
"27.689999999999998","-6.197803","3.608848","3.295035"
"27.760999999999967","2.667409","-1.216025","-1.019892"
"27.831999999999994","13.886217","0.353039","-0.274586"
"27.902999999999963","18.946449","-7.766868","-12.238700"
"27.97399999999999","13.729311","-9.179025","-4.785645"
"28.045000000000016","3.451941","0.862985","-4.628739"
"28.115999999999985","2.118237","5.609404","1.333704"
"28.187000000000012","3.491168","-0.509946","-6.433163"
"28.25799999999998","20.005568","-9.139798","-8.982892"
"28.329000000000008","11.414941","-11.258035","-9.728197"
"28.399999999999977","5.844764","-5.687858","-0.039227"
"28.471000000000004","-6.276257","4.707192","-2.392823"
"28.541999999999973","0.000000","-2.196690","-3.961887"
"28.613","17.573517","-7.139242","-2.157463"
"28.68399999999997","12.121020","-9.061345","-9.806650"
"28.754999999999995","12.160246","-7.060789","-6.864655"
"28.825999999999965","0.941438","2.392823","0.627626"
"28.89699999999999","2.549729","0.941438","2.118237"
"28.96799999999996","13.101686","1.059118","-10.238143"
"29.038999999999987","17.573517","-3.530394","-2.196690"
"29.110000000000014","9.924331","-10.395050","-10.904996"
"29.180999999999983","0.588399","-1.608291","3.569621"
"29.25200000000001","3.451941","3.844207","-0.941438"
"29.32299999999998","3.412714","-0.549172","-1.098345"
"29.394000000000005","19.730982","-6.001670","-10.198917"
"29.464999999999975","9.532064","-11.767981","-7.453054"
"29.536","10.316596","-4.158020","-7.296148"
"29.60699999999997","-4.275700","4.158020","7.531507"
"29.677999999999997","-2.392823","-2.510503","-3.608848"
"29.748999999999967","20.005568","-0.509946","-13.337045"
"29.819999999999993","12.003341","-6.354709","1.098345"
"29.890999999999963","13.376271","-7.649188","-10.002784"
"29.96199999999999","1.608291","2.510503","1.451384"
"30.033000000000015","3.373488","-0.196133","-0.980665"
"30.103999999999985","6.746975","1.686744","1.765197"
"30.17500000000001","20.005568","-5.491724","-12.199473"
"30.24599999999998","11.375715","-9.257479","-2.039783"
"30.317000000000007","7.100015","-2.549729","-8.159133"
"30.387999999999977","-2.196690","5.727084","1.843650"
"30.459000000000003","1.137571","0.274586","-2.824315"
"30.529999999999973","20.005568","-7.139242","-10.591183"
"30.601","13.572405","-7.256921","-4.158020"
"30.67199999999997","12.081794","-5.727084","-6.276257"
"30.742999999999995","-6.550843","2.118237","4.550286"
"30.813999999999965","3.334261","-4.236473","-4.236473"
"30.88499999999999","4.040340","-1.255251","2.275143"
"30.95599999999996","20.005568","-4.667965","-15.376828"
"31.026999999999987","12.395606","-10.081236","-4.158020"
"31.098000000000013","8.825986","-4.040340","-6.393936"
"31.168999999999983","0.902212","3.922660","3.373488"
"31.24000000000001","-0.862985","0.862985","-2.745862"
"31.31099999999998","20.005568","-10.198917","-12.317153"
"31.382000000000005","10.473503","-7.688414","-4.824872"
"31.452999999999975","7.139242","-5.687858","-3.334261"
"31.524","-6.354709","2.039783","1.412158"
"31.59499999999997","2.432049","2.314370","-4.746419"
"31.665999999999997","18.161917","-1.294478","-3.412714"
"31.736999999999966","17.063572","-7.923774","-5.727084"
"31.807999999999993","12.513286","-4.628739","-6.786202"
"31.878999999999962","-8.355267","1.647517","4.314926"
"31.94999999999999","5.060232","-0.313813","-0.784532"
"32.021000000000015","4.981779","3.765754","-7.649188"
"32.091999999999985","20.005568","-9.963557","-4.550286"
"32.16300000000001","12.748646","-9.963557","-9.061345"
"32.23399999999998","-0.353039","0.039227","5.374045"
"32.30500000000001","2.628182","1.961330","-2.510503"
"32.375999999999976","-1.019892","-0.353039","0.509946"
"32.447","20.005568","-5.177911","-14.435390"
"32.51799999999997","10.238143","-10.669636","-2.588956"
"32.589","9.453611","-1.961330","-8.394493"
"32.65999999999997","-3.412714","4.079566","7.335374"
"32.730999999999995","1.529837","-1.019892","-0.196133"
"32.801999999999964","18.828770","0.509946","-10.826543"
"32.87299999999999","12.356380","-7.256921","-6.197803"
"32.94400000000002","9.532064","-4.824872","-1.569064"
"33.014999999999986","-4.824872","3.765754","0.509946"
"33.08600000000001","3.138128","-0.823759","-2.000557"
"33.15699999999998","10.669636","-1.372931","-0.078453"
"33.22800000000001","20.005568","-10.748090","-12.866325"
"33.29899999999998","12.395606","-10.002784","-4.746419"
"33.370000000000005","2.157463","2.314370","-4.158020"
"33.440999999999974","3.687301","-0.980665","0.078453"
"33.512","-0.549172","1.647517","-4.040340"
"33.58299999999997","20.005568","-7.727641","-5.374045"
"33.653999999999996","8.708306","-11.964113","-8.786758"
"33.724999999999966","1.137571","-2.510503","2.824315"
"33.79599999999999","-2.392823","1.647517","-0.941438"
"33.86699999999996","-1.255251","1.294478","-0.980665"
"33.93799999999999","20.005568","-2.471276","-6.590069"
"34.009000000000015","10.865768","-9.806650","-5.413271"
"34.079999999999984","13.023232","-3.491168","-7.139242"
"34.15100000000001","-8.904439","-0.784532","4.393379"
"34.22199999999998","2.275143","-1.333704","-3.059675"
"34.293000000000006","0.078453","6.433163","-6.982335"
"34.363999999999976","20.005568","-11.846434","-7.060789"
"34.435","10.473503","-12.827099","-11.414941"
"34.50599999999997","1.647517","-1.137571","3.844207"
"34.577","-4.785645","2.432049","-0.117680"
"34.64799999999997","3.530394","-1.372931","-2.000557"
"34.718999999999994","20.005568","-5.060232","-8.276814"
"34.789999999999964","7.453054","-6.825429","-6.472389"
"34.86099999999999","15.259149","-6.550843","-3.608848"
"34.932000000000016","3.295035","-3.648074","-4.785645"
